timestamp,state
3.519999999999969,"[31.108886393148676, -27.084177335143725, -0.8457634945392679]"
3.569999999999968,"[31.50678240348685, -27.533263924741956, -0.8457634945392679]"
3.5799999999999677,"[31.586361605554483, -27.623081242661602, -0.8457634945392679]"
3.5799999999999677,"[31.586361605554483, -27.623081242661602, -0.8457634945392679]"
3.5799999999999677,"[31.586361605554483, -27.623081242661602, -0.8457634945392679]"
3.5799999999999677,"[31.586361605554483, -27.623081242661602, -0.8457634945392679]"
3.5799999999999677,"[31.586361605554483, -27.623081242661602, -0.8457634945392679]"
3.6299999999999666,"[31.984257615892655, -28.072167832259833, -0.8457634945392679]"
3.6299999999999666,"[31.984257615892655, -28.072167832259833, -0.8457634945392679]"
3.6299999999999666,"[31.984257615892655, -28.072167832259833, -0.8457634945392679]"
3.6299999999999666,"[31.984257615892655, -28.072167832259833, -0.8457634945392679]"
3.6299999999999666,"[31.984257615892655, -28.072167832259833, -0.8457634945392679]"
3.6699999999999657,"[32.3025744241632, -28.431437103938418, -0.8457634945392679]"
3.6699999999999657,"[32.3025744241632, -28.431437103938418, -0.8457634945392679]"
3.6699999999999657,"[32.3025744241632, -28.431437103938418, -0.8457634945392679]"
3.6699999999999657,"[32.3025744241632, -28.431437103938418, -0.8457634945392679]"
3.709999999999965,"[32.620891232433735, -28.790706375617003, -0.8457634945392679]"
3.709999999999965,"[32.620891232433735, -28.790706375617003, -0.8457634945392679]"
3.709999999999965,"[32.620891232433735, -28.790706375617003, -0.8457634945392679]"
3.709999999999965,"[32.620891232433735, -28.790706375617003, -0.8457634945392679]"
3.749999999999964,"[32.93920804070427, -29.149975647295587, -0.8457634945392679]"
3.759999999999964,"[33.01878724277191, -29.239792965215234, -0.8457634945392679]"
3.759999999999964,"[33.01878724277191, -29.239792965215234, -0.8457634945392679]"
3.759999999999964,"[33.01878724277191, -29.239792965215234, -0.8457634945392679]"
3.759999999999964,"[33.01878724277191, -29.239792965215234, -0.8457634945392679]"
3.799999999999963,"[33.337104051042445, -29.59906223689382, -0.8457634945392679]"
3.8099999999999627,"[33.41668325311008, -29.688879554813465, -0.8457634945392679]"
3.8099999999999627,"[33.41668325311008, -29.688879554813465, -0.8457634945392679]"
3.8099999999999627,"[33.41668325311008, -29.688879554813465, -0.8457634945392679]"
3.8099999999999627,"[33.41668325311008, -29.688879554813465, -0.8457634945392679]"
3.8699999999999615,"[33.894158465515886, -30.22778346233134, -0.8457634945392679]"
3.8699999999999615,"[33.894158465515886, -30.22778346233134, -0.8457634945392679]"
3.8699999999999615,"[33.894158465515886, -30.22778346233134, -0.8457634945392679]"
3.8699999999999615,"[33.894158465515886, -30.22778346233134, -0.8457634945392679]"
3.8699999999999615,"[33.894158465515886, -30.22778346233134, -0.8457634945392679]"
3.8699999999999615,"[33.894158465515886, -30.22778346233134, -0.8457634945392679]"
3.92999999999996,"[34.37163367792169, -30.76668736984922, -0.8457634945392679]"
3.92999999999996,"[34.37163367792169, -30.76668736984922, -0.8457634945392679]"
3.92999999999996,"[34.37163367792169, -30.76668736984922, -0.8457634945392679]"
3.92999999999996,"[34.37163367792169, -30.76668736984922, -0.8457634945392679]"
3.92999999999996,"[34.37163367792169, -30.76668736984922, -0.8457634945392679]"
3.92999999999996,"[34.37163367792169, -30.76668736984922, -0.8457634945392679]"
3.979999999999959,"[34.769529688259865, -31.21577395944745, -0.8457634945392679]"
3.989999999999959,"[34.8491088903275, -31.305591277367096, -0.8457634945392679]"
3.989999999999959,"[34.8491088903275, -31.305591277367096, -0.8457634945392679]"
3.989999999999959,"[34.8491088903275, -31.305591277367096, -0.8457634945392679]"
3.989999999999959,"[34.8491088903275, -31.305591277367096, -0.8457634945392679]"
3.989999999999959,"[34.8491088903275, -31.305591277367096, -0.8457634945392679]"
4.039999999999958,"[35.24700490066567, -31.754677866965327, -0.8457634945392679]"
4.049999999999958,"[35.32658410273331, -31.844495184884973, -0.6086216391944791]"
4.049999999999958,"[35.32658410273331, -31.844495184884973, -0.6086216391944791]"
4.049999999999958,"[35.32658410273331, -31.844495184884973, -0.6086216391944791]"
4.049999999999958,"[35.32658410273331, -31.844495184884973, -0.6086216391944791]"
4.049999999999958,"[35.32658410273331, -31.844495184884973, -0.6086216391944791]"
4.099999999999957,"[35.83446668069647, -32.163316091052685, -0.4904848275779858]"
4.109999999999957,"[35.940319230597666, -32.21984252451009, -0.46712885782798913]"
4.109999999999957,"[35.940319230597666, -32.21984252451009, -0.46712885782798913]"
4.109999999999957,"[35.940319230597666, -32.21984252451009, -0.46712885782798913]"
4.109999999999957,"[35.940319230597666, -32.21984252451009, -0.46712885782798913]"
4.109999999999957,"[35.940319230597666, -32.21984252451009, -0.46712885782798913]"
4.149999999999956,"[36.37586919037215, -32.421211255065046, -0.3775408303934222]"
4.159999999999956,"[36.487418068325745, -32.46544752782048, -0.3552524104524447]"
4.159999999999956,"[36.487418068325745, -32.46544752782048, -0.3552524104524447]"
4.159999999999956,"[36.487418068325745, -32.46544752782048, -0.3552524104524447]"
4.159999999999956,"[36.487418068325745, -32.46544752782048, -0.3552524104524447]"
4.209999999999955,"[37.05816331564779, -32.64962423040539, -0.2492707863338338]"
4.209999999999955,"[37.05816331564779, -32.64962423040539, -0.2492707863338338]"
4.209999999999955,"[37.05816331564779, -32.64962423040539, -0.2492707863338338]"
4.209999999999955,"[37.05816331564779, -32.64962423040539, -0.2492707863338338]"
4.209999999999955,"[37.05816331564779, -32.64962423040539, -0.2492707863338338]"
4.249999999999954,"[37.52666932278888, -32.753446122368956, -0.1672409350091211]"
4.259999999999954,"[37.64499505879654, -32.77342161230652, -0.14705119296328892]"
4.259999999999954,"[37.64499505879654, -32.77342161230652, -0.14705119296328892]"
4.259999999999954,"[37.64499505879654, -32.77342161230652, -0.14705119296328892]"
4.259999999999954,"[37.64499505879654, -32.77342161230652, -0.14705119296328892]"
4.3099999999999525,"[38.241275451954685, -32.83807357164887, -0.05044559645294534]"
4.3099999999999525,"[38.241275451954685, -32.83807357164887, -0.05044559645294534]"
4.3099999999999525,"[38.241275451954685, -32.83807357164887, -0.05044559645294534]"
4.3099999999999525,"[38.241275451954685, -32.83807357164887, -0.05044559645294534]"
4.3099999999999525,"[38.241275451954685, -32.83807357164887, -0.05044559645294534]"
4.3599999999999515,"[38.841019136989274, -32.84610143886725, 0.04067214115116238]"
4.369999999999951,"[38.96091989728684, -32.841222127433696, 0.058633475560538745]"
4.369999999999951,"[38.96091989728684, -32.841222127433696, 0.058633475560538745]"
4.369999999999951,"[38.96091989728684, -32.841222127433696, 0.058633475560538745]"
4.369999999999951,"[38.96091989728684, -32.841222127433696, 0.058633475560538745]"
4.369999999999951,"[38.96091989728684, -32.841222127433696, 0.058633475560538745]"
4.41999999999995,"[39.55812912190441, -32.785297300888516, 0.14450813905250895]"
4.42999999999995,"[39.67687834466746, -32.76801661533579, 0.16120377973543243]"
4.42999999999995,"[39.67687834466746, -32.76801661533579, 0.16120377973543243]"
4.42999999999995,"[39.67687834466746, -32.76801661533579, 0.16120377973543243]"
4.42999999999995,"[39.67687834466746, -32.76801661533579, 0.16120377973543243]"
4.42999999999995,"[39.67687834466746, -32.76801661533579, 0.16120377973543243]"
4.479999999999949,"[40.26553047879987, -32.65267303962413, 0.24108149237864968]"
4.489999999999949,"[40.38206011879255, -32.62402268180481, 0.2566541589562302]"
4.489999999999949,"[40.38206011879255, -32.62402268180481, 0.2566541589562302]"
4.489999999999949,"[40.38206011879255, -32.62402268180481, 0.2566541589562302]"
4.489999999999949,"[40.38206011879255, -32.62402268180481, 0.2566541589562302]"
4.489999999999949,"[40.38206011879255, -32.62402268180481, 0.2566541589562302]"
4.539999999999948,"[40.957415790576306, -32.454305840534275, 0.3313987385487382]"
4.539999999999948,"[40.957415790576306, -32.454305840534275, 0.3313987385487382]"
4.539999999999948,"[40.957415790576306, -32.454305840534275, 0.3313987385487382]"
4.539999999999948,"[40.957415790576306, -32.454305840534275, 0.3313987385487382]"
4.539999999999948,"[40.957415790576306, -32.454305840534275, 0.3313987385487382]"
4.589999999999947,"[41.518881468649596, -32.243088449711166, 0.4017101422518848]"
4.599999999999946,"[41.62932871105428, -32.19616929962081, 0.41525467095750174]"
4.599999999999946,"[41.62932871105428, -32.19616929962081, 0.41525467095750174]"
4.599999999999946,"[41.62932871105428, -32.19616929962081, 0.41525467095750174]"
4.599999999999946,"[41.62932871105428, -32.19616929962081, 0.41525467095750174]"
4.599999999999946,"[41.62932871105428, -32.19616929962081, 0.41525467095750174]"
4.649999999999945,"[42.17167564840641, -31.93977908210894, 0.48042164930532616]"
4.649999999999945,"[42.17167564840641, -31.93977908210894, 0.48042164930532616]"
4.649999999999945,"[42.17167564840641, -31.93977908210894, 0.48042164930532616]"
4.649999999999945,"[42.17167564840641, -31.93977908210894, 0.48042164930532616]"
4.649999999999945,"[42.17167564840641, -31.93977908210894, 0.48042164930532616]"
4.699999999999944,"[42.69666782594119, -31.649478320176172, 0.5414531406755373]"
4.699999999999944,"[42.69666782594119, -31.649478320176172, 0.5414531406755373]"
4.699999999999944,"[42.69666782594119, -31.649478320176172, 0.5414531406755373]"
4.699999999999944,"[42.69666782594119, -31.649478320176172, 0.5414531406755373]"
4.699999999999944,"[42.69666782594119, -31.649478320176172, 0.5414531406755373]"
4.749999999999943,"[43.20350031362449, -31.328501894097176, 0.5984904862820912]"
4.749999999999943,"[43.20350031362449, -31.328501894097176, 0.5984904862820912]"
4.749999999999943,"[43.20350031362449, -31.328501894097176, 0.5984904862820912]"
4.749999999999943,"[43.20350031362449, -31.328501894097176, 0.5984904862820912]"
4.749999999999943,"[43.20350031362449, -31.328501894097176, 0.5984904862820912]"
4.789999999999942,"[43.59560275998814, -31.051694656765548, 0.641338947793956]"
4.789999999999942,"[43.59560275998814, -31.051694656765548, 0.641338947793956]"
4.789999999999942,"[43.59560275998814, -31.051694656765548, 0.641338947793956]"
4.789999999999942,"[43.59560275998814, -31.051694656765548, 0.641338947793956]"
4.8299999999999415,"[43.975744228859234, -30.758671555902044, 0.6818466624340469]"
4.839999999999941,"[44.06891345587489, -30.68304421205536, 0.6915983877140842]"
4.839999999999941,"[44.06891345587489, -30.68304421205536, 0.6915983877140842]"
4.839999999999941,"[44.06891345587489, -30.68304421205536, 0.6915983877140842]"
4.839999999999941,"[44.06891345587489, -30.68304421205536, 0.6915983877140842]"
4.87999999999994,"[44.434204117001684, -30.37169715935344, 0.7291715951186806]"
4.88999999999994,"[44.52369130716003, -30.29174690733655, 0.7382176378753489]"
4.88999999999994,"[44.52369130716003, -30.29174690733655, 0.7382176378753489]"
4.88999999999994,"[44.52369130716003, -30.29174690733655, 0.7382176378753489]"
4.88999999999994,"[44.52369130716003, -30.29174690733655, 0.7382176378753489]"
4.939999999999939,"[44.96031409586523, -29.88027878676599, 0.7813974863111237]"
4.939999999999939,"[44.96031409586523, -29.88027878676599, 0.7813974863111237]"
4.939999999999939,"[44.96031409586523, -29.88027878676599, 0.7813974863111237]"
4.939999999999939,"[44.96031409586523, -29.88027878676599, 0.7813974863111237]"
4.939999999999939,"[44.96031409586523, -29.88027878676599, 0.7813974863111237]"
4.989999999999938,"[45.37934147712861, -29.450896091738006, 0.8212854803282177]"
4.989999999999938,"[45.37934147712861, -29.450896091738006, 0.8212854803282177]"
4.989999999999938,"[45.37934147712861, -29.450896091738006, 0.8212854803282177]"
4.989999999999938,"[45.37934147712861, -29.450896091738006, 0.8212854803282177]"
4.989999999999938,"[45.37934147712861, -29.450896091738006, 0.8212854803282177]"
5.029999999999937,"[45.70236552903007, -29.095875823661814, 0.8509230031347966]"
5.039999999999937,"[45.781480260712044, -29.005649113476363, 0.8580289224151072]"
5.039999999999937,"[45.781480260712044, -29.005649113476363, 0.8580289224151072]"
5.039999999999937,"[45.781480260712044, -29.005649113476363, 0.8580289224151072]"
5.039999999999937,"[45.781480260712044, -29.005649113476363, 0.8580289224151072]"
5.079999999999936,"[46.0915795773331, -28.639282024682146, 0.885255838366043]"
5.089999999999936,"[46.16755055536743, -28.546392786895908, 0.891778323494185]"
5.089999999999936,"[46.16755055536743, -28.546392786895908, 0.891778323494185]"
5.089999999999936,"[46.16755055536743, -28.546392786895908, 0.891778323494185]"
5.089999999999936,"[46.16755055536743, -28.546392786895908, 0.891778323494185]"
5.119999999999935,"[46.39184952622606, -28.264814213116267, 0.9106398741869389]"
5.119999999999935,"[46.39184952622606, -28.264814213116267, 0.9106398741869389]"
5.119999999999935,"[46.39184952622606, -28.264814213116267, 0.9106398741869389]"
5.149999999999935,"[46.610895882758406, -27.979129809840053, 0.9284911332959717]"
5.159999999999934,"[46.68278102342984, -27.883043772609618, 0.9342353372627376]"
5.159999999999934,"[46.68278102342984, -27.883043772609618, 0.9342353372627376]"
5.159999999999934,"[46.68278102342984, -27.883043772609618, 0.9342353372627376]"
5.169999999999934,"[46.75411304338689, -27.786546399957057, 0.9398517098675045]"
5.199999999999934,"[46.96488151815949, -27.49470043088209, 0.9561098592964242]"
5.199999999999934,"[46.96488151815949, -27.49470043088209, 0.9561098592964242]"
5.199999999999934,"[46.96488151815949, -27.49470043088209, 0.9561098592964242]"
5.229999999999933,"[47.170968795559084, -27.199529741036113, 0.9714524836131798]"
5.239999999999933,"[47.23866089183409, -27.10044502928957, 0.9763533382543202]"
5.239999999999933,"[47.23866089183409, -27.10044502928957, 0.9763533382543202]"
5.239999999999933,"[47.23866089183409, -27.10044502928957, 0.9763533382543202]"
5.279999999999932,"[47.504630426141574, -26.7008780902678, 0.9950868476964612]"
5.279999999999932,"[47.504630426141574, -26.7008780902678, 0.9950868476964612]"
5.279999999999932,"[47.504630426141574, -26.7008780902678, 0.9950868476964612]"
5.279999999999932,"[47.504630426141574, -26.7008780902678, 0.9950868476964612]"
5.319999999999931,"[47.763295663990924, -26.296543079117384, 1.0124113395971952]"
5.329999999999931,"[47.82687372534219, -26.19476965373131, 1.016471902760107]"
5.329999999999931,"[47.82687372534219, -26.19476965373131, 1.016471902760107]"
5.329999999999931,"[47.82687372534219, -26.19476965373131, 1.016471902760107]"
5.329999999999931,"[47.82687372534219, -26.19476965373131, 1.016471902760107]"
5.37999999999993,"[48.13867433648652, -25.68215921498649, 1.035679970923525]"
5.37999999999993,"[48.13867433648652, -25.68215921498649, 1.035679970923525]"
5.37999999999993,"[48.13867433648652, -25.68215921498649, 1.035679970923525]"
5.37999999999993,"[48.13867433648652, -25.68215921498649, 1.035679970923525]"
5.37999999999993,"[48.13867433648652, -25.68215921498649, 1.035679970923525]"
5.429999999999929,"[48.4410016546548, -25.163903047503023, 1.0528466433085768]"
5.4399999999999284,"[48.500413629539274, -25.059642713529232, 1.056025149791023]"
5.4399999999999284,"[48.500413629539274, -25.059642713529232, 1.056025149791023]"
5.4399999999999284,"[48.500413629539274, -25.059642713529232, 1.056025149791023]"
5.4399999999999284,"[48.500413629539274, -25.059642713529232, 1.056025149791023]"
5.4399999999999284,"[48.500413629539274, -25.059642713529232, 1.056025149791023]"
5.489999999999927,"[48.79259636758686, -24.535598289529137, 1.0710026765825325]"
5.499999999999927,"[48.85010570031764, -24.430276512821468, 1.073741679066413]"
5.499999999999927,"[48.85010570031764, -24.430276512821468, 1.073741679066413]"
5.499999999999927,"[48.85010570031764, -24.430276512821468, 1.073741679066413]"
5.499999999999927,"[48.85010570031764, -24.430276512821468, 1.073741679066413]"
5.499999999999927,"[48.85010570031764, -24.430276512821468, 1.073741679066413]"
5.569999999999926,"[49.24487489954286, -23.68883264143242, 1.0912598339672708]"
5.569999999999926,"[49.24487489954286, -23.68883264143242, 1.0912598339672708]"
5.569999999999926,"[49.24487489954286, -23.68883264143242, 1.0912598339672708]"
5.569999999999926,"[49.24487489954286, -23.68883264143242, 1.0912598339672708]"
5.569999999999926,"[49.24487489954286, -23.68883264143242, 1.0912598339672708]"
5.569999999999926,"[49.24487489954286, -23.68883264143242, 1.0912598339672708]"
5.569999999999926,"[49.24487489954286, -23.68883264143242, 1.0912598339672708]"
5.629999999999924,"[49.573541275726136, -23.048230310139495, 1.1039292765561495]"
5.639999999999924,"[49.6275521751666, -22.941072376501186, 1.1058084124213916]"
5.639999999999924,"[49.6275521751666, -22.941072376501186, 1.1058084124213916]"
5.639999999999924,"[49.6275521751666, -22.941072376501186, 1.1058084124213916]"
5.639999999999924,"[49.6275521751666, -22.941072376501186, 1.1058084124213916]"
5.639999999999924,"[49.6275521751666, -22.941072376501186, 1.1058084124213916]"
5.639999999999924,"[49.6275521751666, -22.941072376501186, 1.1058084124213916]"
5.709999999999923,"[50.00021630849986, -22.188268923529876, 1.1176180364618016]"
5.7199999999999225,"[50.05275533426472, -22.08038171033165, 1.119100991518886]"
5.7199999999999225,"[50.05275533426472, -22.08038171033165, 1.119100991518886]"
5.7199999999999225,"[50.05275533426472, -22.08038171033165, 1.119100991518886]"
5.7199999999999225,"[50.05275533426472, -22.08038171033165, 1.119100991518886]"
5.7199999999999225,"[50.05275533426472, -22.08038171033165, 1.119100991518886]"
5.7199999999999225,"[50.05275533426472, -22.08038171033165, 1.119100991518886]"
5.7199999999999225,"[50.05275533426472, -22.08038171033165, 1.119100991518886]"
5.789999999999921,"[50.416292167494284, -21.323126103281684, 1.1281778165553777]"
5.789999999999921,"[50.416292167494284, -21.323126103281684, 1.1281778165553777]"
5.789999999999921,"[50.416292167494284, -21.323126103281684, 1.1281778165553777]"
5.789999999999921,"[50.416292167494284, -21.323126103281684, 1.1281778165553777]"
5.789999999999921,"[50.416292167494284, -21.323126103281684, 1.1281778165553777]"
5.789999999999921,"[50.416292167494284, -21.323126103281684, 1.1281778165553777]"
5.789999999999921,"[50.416292167494284, -21.323126103281684, 1.1281778165553777]"
5.8599999999999195,"[50.773631836243496, -20.562925204640667, 1.135199010340972]"
5.8599999999999195,"[50.773631836243496, -20.562925204640667, 1.135199010340972]"
5.8599999999999195,"[50.773631836243496, -20.562925204640667, 1.135199010340972]"
5.8599999999999195,"[50.773631836243496, -20.562925204640667, 1.135199010340972]"
5.8599999999999195,"[50.773631836243496, -20.562925204640667, 1.135199010340972]"
5.8599999999999195,"[50.773631836243496, -20.562925204640667, 1.135199010340972]"
5.8599999999999195,"[50.773631836243496, -20.562925204640667, 1.135199010340972]"
5.929999999999918,"[51.126220106806606, -19.800508100892856, 1.1404645450527637]"
5.929999999999918,"[51.126220106806606, -19.800508100892856, 1.1404645450527637]"
5.929999999999918,"[51.126220106806606, -19.800508100892856, 1.1404645450527637]"
5.929999999999918,"[51.126220106806606, -19.800508100892856, 1.1404645450527637]"
5.929999999999918,"[51.126220106806606, -19.800508100892856, 1.1404645450527637]"
5.929999999999918,"[51.126220106806606, -19.800508100892856, 1.1404645450527637]"
5.929999999999918,"[51.126220106806606, -19.800508100892856, 1.1404645450527637]"
5.9999999999999165,"[51.475290911113454, -19.036473613346427, 1.1442608941193047]"
5.9999999999999165,"[51.475290911113454, -19.036473613346427, 1.1442608941193047]"
5.9999999999999165,"[51.475290911113454, -19.036473613346427, 1.1442608941193047]"
5.9999999999999165,"[51.475290911113454, -19.036473613346427, 1.1442608941193047]"
5.9999999999999165,"[51.475290911113454, -19.036473613346427, 1.1442608941193047]"
5.9999999999999165,"[51.475290911113454, -19.036473613346427, 1.1442608941193047]"
5.9999999999999165,"[51.475290911113454, -19.036473613346427, 1.1442608941193047]"
6.069999999999915,"[51.82187171709757, -18.271306095530516, 1.1468597254486061]"
6.069999999999915,"[51.82187171709757, -18.271306095530516, 1.1468597254486061]"
6.069999999999915,"[51.82187171709757, -18.271306095530516, 1.1468597254486061]"
6.069999999999915,"[51.82187171709757, -18.271306095530516, 1.1468597254486061]"
6.069999999999915,"[51.82187171709757, -18.271306095530516, 1.1468597254486061]"
6.069999999999915,"[51.82187171709757, -18.271306095530516, 1.1468597254486061]"
6.069999999999915,"[51.82187171709757, -18.271306095530516, 1.1468597254486061]"
6.1399999999999135,"[52.16679175252649, -17.505388346660116, 1.1485163076104916]"
6.1399999999999135,"[52.16679175252649, -17.505388346660116, 1.1485163076104916]"
6.1399999999999135,"[52.16679175252649, -17.505388346660116, 1.1485163076104916]"
6.1399999999999135,"[52.16679175252649, -17.505388346660116, 1.1485163076104916]"
6.1399999999999135,"[52.16679175252649, -17.505388346660116, 1.1485163076104916]"
6.1399999999999135,"[52.16679175252649, -17.505388346660116, 1.1485163076104916]"
6.1399999999999135,"[52.16679175252649, -17.505388346660116, 1.1485163076104916]"
6.199999999999912,"[52.46162023476578, -16.8485199158716, 1.1493462765987719]"
6.209999999999912,"[52.51071032061036, -16.739020310978372, 1.149457839032299]"
6.209999999999912,"[52.51071032061036, -16.739020310978372, 1.149457839032299]"
6.209999999999912,"[52.51071032061036, -16.739020310978372, 1.149457839032299]"
6.209999999999912,"[52.51071032061036, -16.739020310978372, 1.149457839032299]"
6.209999999999912,"[52.51071032061036, -16.739020310978372, 1.149457839032299]"
6.209999999999912,"[52.51071032061036, -16.739020310978372, 1.149457839032299]"
6.2799999999999105,"[52.854067636536165, -15.972400626816349, 1.1499296559994399]"
6.2799999999999105,"[52.854067636536165, -15.972400626816349, 1.1499296559994399]"
6.2799999999999105,"[52.854067636536165, -15.972400626816349, 1.1499296559994399]"
6.2799999999999105,"[52.854067636536165, -15.972400626816349, 1.1499296559994399]"
6.2799999999999105,"[52.854067636536165, -15.972400626816349, 1.1499296559994399]"
6.2799999999999105,"[52.854067636536165, -15.972400626816349, 1.1499296559994399]"
6.2799999999999105,"[52.854067636536165, -15.972400626816349, 1.1499296559994399]"
6.339999999999909,"[53.148168265404365, -15.315205968499265, 1.1500811351590317]"
6.349999999999909,"[53.197177871279436, -15.205670318905309, 1.1500944655101424]"
6.349999999999909,"[53.197177871279436, -15.205670318905309, 1.1500944655101424]"
6.349999999999909,"[53.197177871279436, -15.205670318905309, 1.1500944655101424]"
6.349999999999909,"[53.197177871279436, -15.205670318905309, 1.1500944655101424]"
6.349999999999909,"[53.197177871279436, -15.205670318905309, 1.1500944655101424]"
6.349999999999909,"[53.197177871279436, -15.205670318905309, 1.1500944655101424]"
6.409999999999908,"[53.49121434343538, -14.548446952769288, 1.150117917610038]"
6.419999999999908,"[53.54021992028763, -14.438909500556003, 1.1501173078269655]"
6.419999999999908,"[53.54021992028763, -14.438909500556003, 1.1501173078269655]"
6.419999999999908,"[53.54021992028763, -14.438909500556003, 1.1501173078269655]"
6.419999999999908,"[53.54021992028763, -14.438909500556003, 1.1501173078269655]"
6.419999999999908,"[53.54021992028763, -14.438909500556003, 1.1501173078269655]"
6.419999999999908,"[53.54021992028763, -14.438909500556003, 1.1501173078269655]"
6.489999999999906,"[53.883259542535285, -13.672147596463297, 1.1501188132302915]"
6.489999999999906,"[53.883259542535285, -13.672147596463297, 1.1501188132302915]"
6.489999999999906,"[53.883259542535285, -13.672147596463297, 1.1501188132302915]"
6.489999999999906,"[53.883259542535285, -13.672147596463297, 1.1501188132302915]"
6.489999999999906,"[53.883259542535285, -13.672147596463297, 1.1501188132302915]"
6.489999999999906,"[53.883259542535285, -13.672147596463297, 1.1501188132302915]"
6.489999999999906,"[53.883259542535285, -13.672147596463297, 1.1501188132302915]"
6.559999999999905,"[54.22630167123377, -12.905386813745185, 1.1501001223101324]"
6.569999999999904,"[54.27530919733008, -12.79585023361818, 1.1500963761939587]"
6.569999999999904,"[54.27530919733008, -12.79585023361818, 1.1500963761939587]"
6.569999999999904,"[54.27530919733008, -12.79585023361818, 1.1500963761939587]"
6.569999999999904,"[54.27530919733008, -12.79585023361818, 1.1500963761939587]"
6.569999999999904,"[54.27530919733008, -12.79585023361818, 1.1500963761939587]"
6.569999999999904,"[54.27530919733008, -12.79585023361818, 1.1500963761939587]"
6.569999999999904,"[54.27530919733008, -12.79585023361818, 1.1500963761939587]"
6.639999999999903,"[54.61836888264553, -12.02909730580703, 1.1500903021134457]"
6.649999999999903,"[54.66737748441023, -11.919561206948853, 1.1500905362154135]"
6.649999999999903,"[54.66737748441023, -11.919561206948853, 1.1500905362154135]"
6.649999999999903,"[54.66737748441023, -11.919561206948853, 1.1500905362154135]"
6.649999999999903,"[54.66737748441023, -11.919561206948853, 1.1500905362154135]"
6.649999999999903,"[54.66737748441023, -11.919561206948853, 1.1500905362154135]"
6.649999999999903,"[54.66737748441023, -11.919561206948853, 1.1500905362154135]"
6.649999999999903,"[54.66737748441023, -11.919561206948853, 1.1500905362154135]"
6.719999999999901,"[55.01043694508259, -11.152808178625516, 1.1500923257050972]"
6.729999999999901,"[55.05944532519086, -11.043271980594167, 1.1500925790886778]"
6.729999999999901,"[55.05944532519086, -11.043271980594167, 1.1500925790886778]"
6.729999999999901,"[55.05944532519086, -11.043271980594167, 1.1500925790886778]"
6.729999999999901,"[55.05944532519086, -11.043271980594167, 1.1500925790886778]"
6.729999999999901,"[55.05944532519086, -11.043271980594167, 1.1500925790886778]"
6.729999999999901,"[55.05944532519086, -11.043271980594167, 1.1500925790886778]"
6.729999999999901,"[55.05944532519086, -11.043271980594167, 1.1500925790886778]"
6.7999999999998995,"[55.402503170291865, -10.276518229436448, 1.1500945252337065]"
6.809999999999899,"[55.45151130947202, -10.166981923610027, 1.15009480124832]"
6.809999999999899,"[55.45151130947202, -10.166981923610027, 1.15009480124832]"
6.809999999999899,"[55.45151130947202, -10.166981923610027, 1.15009480124832]"
6.809999999999899,"[55.45151130947202, -10.166981923610027, 1.15009480124832]"
6.809999999999899,"[55.45151130947202, -10.166981923610027, 1.15009480124832]"
6.809999999999899,"[55.45151130947202, -10.166981923610027, 1.15009480124832]"
6.809999999999899,"[55.45151130947202, -10.166981923610027, 1.15009480124832]"
6.879999999999898,"[55.79456737101527, -9.400227374462672, 1.1500969446878908]"
6.8899999999998975,"[55.843575245177206, -9.290690950063626, 1.1500972387127821]"
6.8899999999998975,"[55.843575245177206, -9.290690950063626, 1.1500972387127821]"
6.8899999999998975,"[55.843575245177206, -9.290690950063626, 1.1500972387127821]"
6.8899999999998975,"[55.843575245177206, -9.290690950063626, 1.1500972387127821]"
6.8899999999998975,"[55.843575245177206, -9.290690950063626, 1.1500972387127821]"
6.8899999999998975,"[55.843575245177206, -9.290690950063626, 1.1500972387127821]"
6.8899999999998975,"[55.843575245177206, -9.290690950063626, 1.1500972387127821]"
6.959999999999896,"[56.186629370685445, -8.523935534711734, 1.1500995984789264]"
6.969999999999896,"[56.23563695416043, -8.414398980256417, 1.1500999236989504]"
6.969999999999896,"[56.23563695416043, -8.414398980256417, 1.1500999236989504]"
6.969999999999896,"[56.23563695416043, -8.414398980256417, 1.1500999236989504]"
6.969999999999896,"[56.23563695416043, -8.414398980256417, 1.1500999236989504]"
6.969999999999896,"[56.23563695416043, -8.414398980256417, 1.1500999236989504]"
6.969999999999896,"[56.23563695416043, -8.414398980256417, 1.1500999236989504]"
6.969999999999896,"[56.23563695416043, -8.414398980256417, 1.1500999236989504]"
7.039999999999894,"[56.578688903312504, -7.647642591184535, 1.1501025601360912]"
7.049999999999894,"[56.627696162377546, -7.538105891586037, 1.1501030000146693]"
7.049999999999894,"[56.627696162377546, -7.538105891586037, 1.1501030000146693]"
7.049999999999894,"[56.627696162377546, -7.538105891586037, 1.1501030000146693]"
7.049999999999894,"[56.627696162377546, -7.538105891586037, 1.1501030000146693]"
7.049999999999894,"[56.627696162377546, -7.538105891586037, 1.1501030000146693]"
7.049999999999894,"[56.627696162377546, -7.538105891586037, 1.1501030000146693]"
7.049999999999894,"[56.627696162377546, -7.538105891586037, 1.1501030000146693]"
7.109999999999893,"[56.92173873262485, -6.880885253685721, 1.1501054892434508]"
7.109999999999893,"[56.92173873262485, -6.880885253685721, 1.1501054892434508]"
7.109999999999893,"[56.92173873262485, -6.880885253685721, 1.1501054892434508]"
7.109999999999893,"[56.92173873262485, -6.880885253685721, 1.1501054892434508]"
