timestamp,state
4.249999999999954,"[50.36394170097283, -4.080817182644945, -0.33855314577171125]"
4.249999999999954,"[50.36394170097283, -4.080817182644945, -0.33855314577171125]"
4.249999999999954,"[50.36394170097283, -4.080817182644945, -0.33855314577171125]"
4.249999999999954,"[50.36394170097283, -4.080817182644945, -0.33855314577171125]"
4.249999999999954,"[50.36394170097283, -4.080817182644945, -0.33855314577171125]"
4.249999999999954,"[50.36394170097283, -4.080817182644945, -0.33855314577171125]"
4.319999999999952,"[51.156259976862636, -4.359800604537649, -0.3385541655050523]"
4.319999999999952,"[51.156259976862636, -4.359800604537649, -0.3385541655050523]"
4.319999999999952,"[51.156259976862636, -4.359800604537649, -0.3385541655050523]"
4.319999999999952,"[51.156259976862636, -4.359800604537649, -0.3385541655050523]"
4.319999999999952,"[51.156259976862636, -4.359800604537649, -0.3385541655050523]"
4.319999999999952,"[51.156259976862636, -4.359800604537649, -0.3385541655050523]"
4.319999999999952,"[51.156259976862636, -4.359800604537649, -0.3385541655050523]"
4.389999999999951,"[51.94857795227139, -4.638784879800792, -0.3385552793783223]"
4.399999999999951,"[52.06176620953214, -4.678639847098167, -0.33855548022128656]"
4.399999999999951,"[52.06176620953214, -4.678639847098167, -0.33855548022128656]"
4.399999999999951,"[52.06176620953214, -4.678639847098167, -0.33855548022128656]"
4.399999999999951,"[52.06176620953214, -4.678639847098167, -0.33855548022128656]"
4.399999999999951,"[52.06176620953214, -4.678639847098167, -0.33855548022128656]"
4.399999999999951,"[52.06176620953214, -4.678639847098167, -0.33855548022128656]"
4.399999999999951,"[52.06176620953214, -4.678639847098167, -0.33855548022128656]"
4.42999999999995,"[52.4013309573006, -4.798204817189487, -0.33855548022128656]"
4.43999999999995,"[52.514519206556756, -4.838059807219927, -0.33855548022128656]"
4.43999999999995,"[52.514519206556756, -4.838059807219927, -0.33855548022128656]"
4.43999999999995,"[52.514519206556756, -4.838059807219927, -0.33855548022128656]"
4.469999999999949,"[52.85408395432522, -4.9576247773112465, -0.33855548022128656]"
4.469999999999949,"[52.85408395432522, -4.9576247773112465, -0.33855548022128656]"
4.469999999999949,"[52.85408395432522, -4.9576247773112465, -0.33855548022128656]"
4.509999999999948,"[53.30683695134984, -5.117044737433006, -0.33855548022128656]"
4.509999999999948,"[53.30683695134984, -5.117044737433006, -0.33855548022128656]"
4.509999999999948,"[53.30683695134984, -5.117044737433006, -0.33855548022128656]"
4.509999999999948,"[53.30683695134984, -5.117044737433006, -0.33855548022128656]"
4.549999999999947,"[53.759589948374455, -5.276464697554766, -0.33855548022128656]"
4.549999999999947,"[53.759589948374455, -5.276464697554766, -0.33855548022128656]"
4.549999999999947,"[53.759589948374455, -5.276464697554766, -0.33855548022128656]"
4.549999999999947,"[53.759589948374455, -5.276464697554766, -0.33855548022128656]"
4.579999999999947,"[54.09915469614292, -5.3960296676460855, -0.33855548022128656]"
4.579999999999947,"[54.09915469614292, -5.3960296676460855, -0.33855548022128656]"
4.579999999999947,"[54.09915469614292, -5.3960296676460855, -0.33855548022128656]"
4.609999999999946,"[54.43871944391138, -5.515594637737405, -0.33855548022128656]"
4.609999999999946,"[54.43871944391138, -5.515594637737405, -0.33855548022128656]"
4.609999999999946,"[54.43871944391138, -5.515594637737405, -0.33855548022128656]"
4.6399999999999455,"[54.778284191679845, -5.635159607828725, -0.33855548022128656]"
4.6399999999999455,"[54.778284191679845, -5.635159607828725, -0.33855548022128656]"
4.6399999999999455,"[54.778284191679845, -5.635159607828725, -0.33855548022128656]"
4.659999999999945,"[55.00466069019215, -5.714869587889605, -0.33855548022128656]"
4.669999999999945,"[55.11784893944831, -5.754724577920045, -0.33855548022128656]"
4.669999999999945,"[55.11784893944831, -5.754724577920045, -0.33855548022128656]"
4.699999999999944,"[55.45741368721677, -5.874289548011364, -0.33855548022128656]"
4.699999999999944,"[55.45741368721677, -5.874289548011364, -0.33855548022128656]"
4.699999999999944,"[55.45741368721677, -5.874289548011364, -0.33855548022128656]"
4.739999999999943,"[55.91016668424139, -6.033709508133124, -0.33855548022128656]"
4.739999999999943,"[55.91016668424139, -6.033709508133124, -0.33855548022128656]"
4.739999999999943,"[55.91016668424139, -6.033709508133124, -0.33855548022128656]"
4.739999999999943,"[55.91016668424139, -6.033709508133124, -0.33855548022128656]"
4.7799999999999425,"[56.36291968126601, -6.193129468254884, -0.33855548022128656]"
4.789999999999942,"[56.47610793052216, -6.2329844582853235, -0.33855548022128656]"
4.789999999999942,"[56.47610793052216, -6.2329844582853235, -0.33855548022128656]"
4.789999999999942,"[56.47610793052216, -6.2329844582853235, -0.33855548022128656]"
4.789999999999942,"[56.47610793052216, -6.2329844582853235, -0.33855548022128656]"
4.8299999999999415,"[56.92886092754678, -6.392404418407083, -0.33855548022128656]"
4.8299999999999415,"[56.92886092754678, -6.392404418407083, -0.33855548022128656]"
4.8299999999999415,"[56.92886092754678, -6.392404418407083, -0.33855548022128656]"
4.8299999999999415,"[56.92886092754678, -6.392404418407083, -0.33855548022128656]"
4.869999999999941,"[57.3816139245714, -6.551824378528843, -0.33855548022128656]"
4.87999999999994,"[57.49480217382755, -6.591679368559283, -0.33855548022128656]"
4.87999999999994,"[57.49480217382755, -6.591679368559283, -0.33855548022128656]"
4.87999999999994,"[57.49480217382755, -6.591679368559283, -0.33855548022128656]"
4.87999999999994,"[57.49480217382755, -6.591679368559283, -0.33855548022128656]"
4.929999999999939,"[58.060743420108324, -6.790954318711482, -0.33855548022128656]"
4.929999999999939,"[58.060743420108324, -6.790954318711482, -0.33855548022128656]"
4.929999999999939,"[58.060743420108324, -6.790954318711482, -0.33855548022128656]"
4.929999999999939,"[58.060743420108324, -6.790954318711482, -0.33855548022128656]"
4.929999999999939,"[58.060743420108324, -6.790954318711482, -0.33855548022128656]"
4.989999999999938,"[58.73987291564525, -7.030084258894122, -0.33855548022128656]"
4.989999999999938,"[58.73987291564525, -7.030084258894122, -0.33855548022128656]"
4.989999999999938,"[58.73987291564525, -7.030084258894122, -0.33855548022128656]"
4.989999999999938,"[58.73987291564525, -7.030084258894122, -0.33855548022128656]"
4.989999999999938,"[58.73987291564525, -7.030084258894122, -0.33855548022128656]"
4.989999999999938,"[58.73987291564525, -7.030084258894122, -0.33855548022128656]"
5.049999999999937,"[59.41900241118218, -7.269214199076761, -0.33855548022128656]"
5.049999999999937,"[59.41900241118218, -7.269214199076761, -0.33855548022128656]"
5.049999999999937,"[59.41900241118218, -7.269214199076761, -0.33855548022128656]"
5.049999999999937,"[59.41900241118218, -7.269214199076761, -0.33855548022128656]"
5.049999999999937,"[59.41900241118218, -7.269214199076761, -0.33855548022128656]"
5.049999999999937,"[59.41900241118218, -7.269214199076761, -0.33855548022128656]"
5.1099999999999355,"[60.098131906719104, -7.508344139259401, -0.33855548022128656]"
5.1099999999999355,"[60.098131906719104, -7.508344139259401, -0.33855548022128656]"
5.1099999999999355,"[60.098131906719104, -7.508344139259401, -0.33855548022128656]"
5.1099999999999355,"[60.098131906719104, -7.508344139259401, -0.33855548022128656]"
5.1099999999999355,"[60.098131906719104, -7.508344139259401, -0.33855548022128656]"
5.1099999999999355,"[60.098131906719104, -7.508344139259401, -0.33855548022128656]"
5.169999999999934,"[60.77726140225603, -7.74747407944204, -0.33855548022128656]"
5.169999999999934,"[60.77726140225603, -7.74747407944204, -0.33855548022128656]"
5.169999999999934,"[60.77726140225603, -7.74747407944204, -0.33855548022128656]"
5.169999999999934,"[60.77726140225603, -7.74747407944204, -0.33855548022128656]"
5.169999999999934,"[60.77726140225603, -7.74747407944204, -0.33855548022128656]"
5.169999999999934,"[60.77726140225603, -7.74747407944204, -0.33855548022128656]"
5.229999999999933,"[61.45639089779296, -7.9866040196246795, -0.33855548022128656]"
5.229999999999933,"[61.45639089779296, -7.9866040196246795, -0.33855548022128656]"
5.229999999999933,"[61.45639089779296, -7.9866040196246795, -0.33855548022128656]"
5.229999999999933,"[61.45639089779296, -7.9866040196246795, -0.33855548022128656]"
5.229999999999933,"[61.45639089779296, -7.9866040196246795, -0.33855548022128656]"
5.229999999999933,"[61.45639089779296, -7.9866040196246795, -0.33855548022128656]"
5.279999999999932,"[62.02233214407373, -8.18587896977688, -0.33855548022128656]"
5.289999999999932,"[62.135520393329884, -8.22573395980732, -0.33855548022128656]"
5.289999999999932,"[62.135520393329884, -8.22573395980732, -0.33855548022128656]"
5.289999999999932,"[62.135520393329884, -8.22573395980732, -0.33855548022128656]"
5.289999999999932,"[62.135520393329884, -8.22573395980732, -0.33855548022128656]"
5.289999999999932,"[62.135520393329884, -8.22573395980732, -0.33855548022128656]"
5.339999999999931,"[62.701461639610656, -8.42500890995952, -0.33855548022128656]"
5.34999999999993,"[62.81464988886681, -8.46486389998996, -0.33855548022128656]"
5.34999999999993,"[62.81464988886681, -8.46486389998996, -0.33855548022128656]"
5.34999999999993,"[62.81464988886681, -8.46486389998996, -0.33855548022128656]"
5.34999999999993,"[62.81464988886681, -8.46486389998996, -0.33855548022128656]"
5.34999999999993,"[62.81464988886681, -8.46486389998996, -0.33855548022128656]"
5.409999999999929,"[63.49377938440374, -8.703993840172599, -0.33855548022128656]"
5.409999999999929,"[63.49377938440374, -8.703993840172599, -0.33855548022128656]"
5.409999999999929,"[63.49377938440374, -8.703993840172599, -0.33855548022128656]"
5.409999999999929,"[63.49377938440374, -8.703993840172599, -0.33855548022128656]"
5.409999999999929,"[63.49377938440374, -8.703993840172599, -0.33855548022128656]"
5.409999999999929,"[63.49377938440374, -8.703993840172599, -0.33855548022128656]"
5.459999999999928,"[64.05972063068451, -8.903268790324798, -0.33855548022128656]"
5.469999999999928,"[64.17290887994066, -8.943123780355238, -0.33855548022128656]"
5.469999999999928,"[64.17290887994066, -8.943123780355238, -0.33855548022128656]"
5.469999999999928,"[64.17290887994066, -8.943123780355238, -0.33855548022128656]"
5.469999999999928,"[64.17290887994066, -8.943123780355238, -0.33855548022128656]"
5.469999999999928,"[64.17290887994066, -8.943123780355238, -0.33855548022128656]"
5.519999999999927,"[64.73885012622144, -9.142398730507438, -0.33855548022128656]"
5.5299999999999265,"[64.85203837547759, -9.182253720537878, -0.33855548022128656]"
5.5299999999999265,"[64.85203837547759, -9.182253720537878, -0.33855548022128656]"
5.5299999999999265,"[64.85203837547759, -9.182253720537878, -0.33855548022128656]"
5.5299999999999265,"[64.85203837547759, -9.182253720537878, -0.33855548022128656]"
5.5299999999999265,"[64.85203837547759, -9.182253720537878, -0.33855548022128656]"
5.5799999999999255,"[65.41797962175836, -9.381528670690077, -0.33855548022128656]"
5.589999999999925,"[65.53116787101452, -9.421383660720517, -0.33855548022128656]"
5.589999999999925,"[65.53116787101452, -9.421383660720517, -0.33855548022128656]"
5.589999999999925,"[65.53116787101452, -9.421383660720517, -0.33855548022128656]"
5.589999999999925,"[65.53116787101452, -9.421383660720517, -0.33855548022128656]"
5.589999999999925,"[65.53116787101452, -9.421383660720517, -0.33855548022128656]"
5.639999999999924,"[66.09710911729529, -9.620658610872717, -0.33855548022128656]"
5.649999999999924,"[66.21029736655144, -9.660513600903156, -0.33855548022128656]"
5.649999999999924,"[66.21029736655144, -9.660513600903156, -0.33855548022128656]"
5.649999999999924,"[66.21029736655144, -9.660513600903156, -0.33855548022128656]"
5.649999999999924,"[66.21029736655144, -9.660513600903156, -0.33855548022128656]"
5.649999999999924,"[66.21029736655144, -9.660513600903156, -0.33855548022128656]"
5.699999999999923,"[66.77623861283222, -9.859788551055356, -0.33855548022128656]"
5.709999999999923,"[66.88942686208837, -9.899643541085796, -0.33855548022128656]"
5.709999999999923,"[66.88942686208837, -9.899643541085796, -0.33855548022128656]"
5.709999999999923,"[66.88942686208837, -9.899643541085796, -0.33855548022128656]"
5.709999999999923,"[66.88942686208837, -9.899643541085796, -0.33855548022128656]"
5.709999999999923,"[66.88942686208837, -9.899643541085796, -0.33855548022128656]"
5.769999999999921,"[67.5685563576253, -10.138773481268435, -0.33855548022128656]"
5.779999999999921,"[67.68174460688145, -10.178628471298875, -0.33855548022128656]"
5.779999999999921,"[67.68174460688145, -10.178628471298875, -0.33855548022128656]"
5.779999999999921,"[67.68174460688145, -10.178628471298875, -0.33855548022128656]"
5.779999999999921,"[67.68174460688145, -10.178628471298875, -0.33855548022128656]"
5.779999999999921,"[67.68174460688145, -10.178628471298875, -0.33855548022128656]"
5.779999999999921,"[67.68174460688145, -10.178628471298875, -0.33855548022128656]"
5.83999999999992,"[68.36087410241838, -10.417758411481515, -0.33855548022128656]"
5.84999999999992,"[68.47406235167453, -10.457613401511955, -0.33855548022128656]"
5.84999999999992,"[68.47406235167453, -10.457613401511955, -0.33855548022128656]"
5.84999999999992,"[68.47406235167453, -10.457613401511955, -0.33855548022128656]"
5.84999999999992,"[68.47406235167453, -10.457613401511955, -0.33855548022128656]"
5.84999999999992,"[68.47406235167453, -10.457613401511955, -0.33855548022128656]"
5.84999999999992,"[68.47406235167453, -10.457613401511955, -0.33855548022128656]"
5.909999999999918,"[69.15319184721146, -10.696743341694594, -0.33855548022128656]"
5.919999999999918,"[69.26638009646761, -10.736598331725034, -0.33855548022128656]"
5.919999999999918,"[69.26638009646761, -10.736598331725034, -0.33855548022128656]"
5.919999999999918,"[69.26638009646761, -10.736598331725034, -0.33855548022128656]"
5.919999999999918,"[69.26638009646761, -10.736598331725034, -0.33855548022128656]"
5.919999999999918,"[69.26638009646761, -10.736598331725034, -0.33855548022128656]"
5.919999999999918,"[69.26638009646761, -10.736598331725034, -0.33855548022128656]"
5.979999999999917,"[69.94550959200454, -10.975728271907673, -0.33855548022128656]"
5.989999999999917,"[70.0586978412607, -11.015583261938113, -0.33855548022128656]"
5.989999999999917,"[70.0586978412607, -11.015583261938113, -0.33855548022128656]"
5.989999999999917,"[70.0586978412607, -11.015583261938113, -0.33855548022128656]"
5.989999999999917,"[70.0586978412607, -11.015583261938113, -0.33855548022128656]"
5.989999999999917,"[70.0586978412607, -11.015583261938113, -0.33855548022128656]"
5.989999999999917,"[70.0586978412607, -11.015583261938113, -0.33855548022128656]"
6.0499999999999154,"[70.73782733679762, -11.254713202120753, -0.33855548022128656]"
6.059999999999915,"[70.85101558605378, -11.294568192151193, -0.33855548022128656]"
6.059999999999915,"[70.85101558605378, -11.294568192151193, -0.33855548022128656]"
6.059999999999915,"[70.85101558605378, -11.294568192151193, -0.33855548022128656]"
6.059999999999915,"[70.85101558605378, -11.294568192151193, -0.33855548022128656]"
6.059999999999915,"[70.85101558605378, -11.294568192151193, -0.33855548022128656]"
6.059999999999915,"[70.85101558605378, -11.294568192151193, -0.33855548022128656]"
6.119999999999914,"[71.5301450815907, -11.533698132333832, -0.33855548022128656]"
6.119999999999914,"[71.5301450815907, -11.533698132333832, -0.33855548022128656]"
6.119999999999914,"[71.5301450815907, -11.533698132333832, -0.33855548022128656]"
6.119999999999914,"[71.5301450815907, -11.533698132333832, -0.33855548022128656]"
6.119999999999914,"[71.5301450815907, -11.533698132333832, -0.33855548022128656]"
6.119999999999914,"[71.5301450815907, -11.533698132333832, -0.33855548022128656]"
6.179999999999913,"[72.20927457712763, -11.772828072516472, -0.33855548022128656]"
6.179999999999913,"[72.20927457712763, -11.772828072516472, -0.33855548022128656]"
6.179999999999913,"[72.20927457712763, -11.772828072516472, -0.33855548022128656]"
6.179999999999913,"[72.20927457712763, -11.772828072516472, -0.33855548022128656]"
6.179999999999913,"[72.20927457712763, -11.772828072516472, -0.33855548022128656]"
6.179999999999913,"[72.20927457712763, -11.772828072516472, -0.33855548022128656]"
6.229999999999912,"[72.7752158234084, -11.972103022668671, -0.33855548022128656]"
6.239999999999911,"[72.88840407266456, -12.011958012699111, -0.33855548022128656]"
6.239999999999911,"[72.88840407266456, -12.011958012699111, -0.33855548022128656]"
6.239999999999911,"[72.88840407266456, -12.011958012699111, -0.33855548022128656]"
6.239999999999911,"[72.88840407266456, -12.011958012699111, -0.33855548022128656]"
6.239999999999911,"[72.88840407266456, -12.011958012699111, -0.33855548022128656]"
6.29999999999991,"[73.56753356820148, -12.25108795288175, -0.33855548022128656]"
6.29999999999991,"[73.56753356820148, -12.25108795288175, -0.33855548022128656]"
6.29999999999991,"[73.56753356820148, -12.25108795288175, -0.33855548022128656]"
6.29999999999991,"[73.56753356820148, -12.25108795288175, -0.33855548022128656]"
6.29999999999991,"[73.56753356820148, -12.25108795288175, -0.33855548022128656]"
6.29999999999991,"[73.56753356820148, -12.25108795288175, -0.33855548022128656]"
6.359999999999909,"[74.24666306373841, -12.49021789306439, -0.33855548022128656]"
6.359999999999909,"[74.24666306373841, -12.49021789306439, -0.33855548022128656]"
6.359999999999909,"[74.24666306373841, -12.49021789306439, -0.33855548022128656]"
6.359999999999909,"[74.24666306373841, -12.49021789306439, -0.33855548022128656]"
6.359999999999909,"[74.24666306373841, -12.49021789306439, -0.33855548022128656]"
6.359999999999909,"[74.24666306373841, -12.49021789306439, -0.33855548022128656]"
6.419999999999908,"[74.92579255927534, -12.72934783324703, -0.33855548022128656]"
6.419999999999908,"[74.92579255927534, -12.72934783324703, -0.33855548022128656]"
6.419999999999908,"[74.92579255927534, -12.72934783324703, -0.33855548022128656]"
6.419999999999908,"[74.92579255927534, -12.72934783324703, -0.33855548022128656]"
6.419999999999908,"[74.92579255927534, -12.72934783324703, -0.33855548022128656]"
6.419999999999908,"[74.92579255927534, -12.72934783324703, -0.33855548022128656]"
6.479999999999906,"[75.60492205481226, -12.968477773429669, -0.33855548022128656]"
6.479999999999906,"[75.60492205481226, -12.968477773429669, -0.33855548022128656]"
6.479999999999906,"[75.60492205481226, -12.968477773429669, -0.33855548022128656]"
6.479999999999906,"[75.60492205481226, -12.968477773429669, -0.33855548022128656]"
6.479999999999906,"[75.60492205481226, -12.968477773429669, -0.33855548022128656]"
6.479999999999906,"[75.60492205481226, -12.968477773429669, -0.33855548022128656]"
6.539999999999905,"[76.28405155034919, -13.207607713612308, -0.33855548022128656]"
6.539999999999905,"[76.28405155034919, -13.207607713612308, -0.33855548022128656]"
6.539999999999905,"[76.28405155034919, -13.207607713612308, -0.33855548022128656]"
6.539999999999905,"[76.28405155034919, -13.207607713612308, -0.33855548022128656]"
6.539999999999905,"[76.28405155034919, -13.207607713612308, -0.33855548022128656]"
6.539999999999905,"[76.28405155034919, -13.207607713612308, -0.33855548022128656]"
6.599999999999904,"[76.96318104588612, -13.446737653794948, -0.3046185271773564]"
6.599999999999904,"[76.96318104588612, -13.446737653794948, -0.3046185271773564]"
6.599999999999904,"[76.96318104588612, -13.446737653794948, -0.3046185271773564]"
6.599999999999904,"[76.96318104588612, -13.446737653794948, -0.3046185271773564]"
6.599999999999904,"[76.96318104588612, -13.446737653794948, -0.3046185271773564]"
6.599999999999904,"[76.96318104588612, -13.446737653794948, -0.3046185271773564]"
6.669999999999902,"[77.78352269496033, -13.619227309566913, -0.08240967082827176]"
6.669999999999902,"[77.78352269496033, -13.619227309566913, -0.08240967082827176]"
6.669999999999902,"[77.78352269496033, -13.619227309566913, -0.08240967082827176]"
6.669999999999902,"[77.78352269496033, -13.619227309566913, -0.08240967082827176]"
6.669999999999902,"[77.78352269496033, -13.619227309566913, -0.08240967082827176]"
6.669999999999902,"[77.78352269496033, -13.619227309566913, -0.08240967082827176]"
6.669999999999902,"[77.78352269496033, -13.619227309566913, -0.08240967082827176]"
6.729999999999901,"[78.50270918990128, -13.630942915845957, 0.07322237594676034]"
6.739999999999901,"[78.62238764262453, -13.622164080287074, 0.09570261108995877]"
6.739999999999901,"[78.62238764262453, -13.622164080287074, 0.09570261108995877]"
6.739999999999901,"[78.62238764262453, -13.622164080287074, 0.09570261108995877]"
6.739999999999901,"[78.62238764262453, -13.622164080287074, 0.09570261108995877]"
6.739999999999901,"[78.62238764262453, -13.622164080287074, 0.09570261108995877]"
6.739999999999901,"[78.62238764262453, -13.622164080287074, 0.09570261108995877]"
6.7999999999998995,"[79.33385526729032, -13.514818397246815, 0.22291600841615858]"
6.809999999999899,"[79.45088610029894, -13.48828946727768, 0.24059582678058725]"
6.809999999999899,"[79.45088610029894, -13.48828946727768, 0.24059582678058725]"
6.809999999999899,"[79.45088610029894, -13.48828946727768, 0.24059582678058725]"
6.809999999999899,"[79.45088610029894, -13.48828946727768, 0.24059582678058725]"
6.809999999999899,"[79.45088610029894, -13.48828946727768, 0.24059582678058725]"
6.809999999999899,"[79.45088610029894, -13.48828946727768, 0.24059582678058725]"
6.879999999999898,"[80.25504529921163, -13.247159726382556, 0.35415910183674343]"
6.879999999999898,"[80.25504529921163, -13.247159726382556, 0.35415910183674343]"
6.879999999999898,"[80.25504529921163, -13.247159726382556, 0.35415910183674343]"
6.879999999999898,"[80.25504529921163, -13.247159726382556, 0.35415910183674343]"
6.879999999999898,"[80.25504529921163, -13.247159726382556, 0.35415910183674343]"
6.879999999999898,"[80.25504529921163, -13.247159726382556, 0.35415910183674343]"
6.879999999999898,"[80.25504529921163, -13.247159726382556, 0.35415910183674343]"
6.949999999999896,"[81.0307758936781, -12.925626558379873, 0.44061391158191265]"
6.949999999999896,"[81.0307758936781, -12.925626558379873, 0.44061391158191265]"
6.949999999999896,"[81.0307758936781, -12.925626558379873, 0.44061391158191265]"
6.949999999999896,"[81.0307758936781, -12.925626558379873, 0.44061391158191265]"
6.949999999999896,"[81.0307758936781, -12.925626558379873, 0.44061391158191265]"
6.949999999999896,"[81.0307758936781, -12.925626558379873, 0.44061391158191265]"
6.949999999999896,"[81.0307758936781, -12.925626558379873, 0.44061391158191265]"
6.999999999999895,"[81.56838324716733, -12.65933262934701, 0.4867820952080535]"
6.999999999999895,"[81.56838324716733, -12.65933262934701, 0.4867820952080535]"
6.999999999999895,"[81.56838324716733, -12.65933262934701, 0.4867820952080535]"
6.999999999999895,"[81.56838324716733, -12.65933262934701, 0.4867820952080535]"
6.999999999999895,"[81.56838324716733, -12.65933262934701, 0.4867820952080535]"
7.059999999999894,"[82.19818142575498, -12.310522111379294, 0.5315230107766842]"
7.069999999999894,"[82.30162576224524, -12.249700493116618, 0.536877031279683]"
7.069999999999894,"[82.30162576224524, -12.249700493116618, 0.536877031279683]"
7.069999999999894,"[82.30162576224524, -12.249700493116618, 0.536877031279683]"
7.069999999999894,"[82.30162576224524, -12.249700493116618, 0.536877031279683]"
7.069999999999894,"[82.30162576224524, -12.249700493116618, 0.536877031279683]"
7.069999999999894,"[82.30162576224524, -12.249700493116618, 0.536877031279683]"
7.129999999999892,"[82.91551459550446, -11.873533906166273, 0.5671748966357173]"
7.139999999999892,"[83.01672525107556, -11.809063733226616, 0.5705317066670017]"
7.139999999999892,"[83.01672525107556, -11.809063733226616, 0.5705317066670017]"
7.139999999999892,"[83.01672525107556, -11.809063733226616, 0.5705317066670017]"
7.139999999999892,"[83.01672525107556, -11.809063733226616, 0.5705317066670017]"
7.139999999999892,"[83.01672525107556, -11.809063733226616, 0.5705317066670017]"
7.139999999999892,"[83.01672525107556, -11.809063733226616, 0.5705317066670017]"
7.199999999999891,"[83.61952037901865, -11.415334607355632, 0.5895275581577968]"
7.209999999999891,"[83.71926479116867, -11.3486184005926, 0.5914021160592775]"
7.209999999999891,"[83.71926479116867, -11.3486184005926, 0.5914021160592775]"
7.209999999999891,"[83.71926479116867, -11.3486184005926, 0.5914021160592775]"
7.209999999999891,"[83.71926479116867, -11.3486184005926, 0.5914021160592775]"
7.209999999999891,"[83.71926479116867, -11.3486184005926, 0.5914021160592775]"
7.209999999999891,"[83.71926479116867, -11.3486184005926, 0.5914021160592775]"
7.269999999999889,"[84.3151618939113, -10.944512179937572, 0.6020100513238774]"
7.279999999999889,"[84.41406577247358, -10.876556144110443, 0.6028707603530723]"
7.279999999999889,"[84.41406577247358, -10.876556144110443, 0.6028707603530723]"
7.279999999999889,"[84.41406577247358, -10.876556144110443, 0.6028707603530723]"
7.279999999999889,"[84.41406577247358, -10.876556144110443, 0.6028707603530723]"
7.279999999999889,"[84.41406577247358, -10.876556144110443, 0.6028707603530723]"
7.279999999999889,"[84.41406577247358, -10.876556144110443, 0.6028707603530723]"
7.339999999999888,"[85.00629124413359, -10.46708333959416, 0.6073251811404855]"
7.339999999999888,"[85.00629124413359, -10.46708333959416, 0.6073251811404855]"
7.339999999999888,"[85.00629124413359, -10.46708333959416, 0.6073251811404855]"
7.339999999999888,"[85.00629124413359, -10.46708333959416, 0.6073251811404855]"
7.339999999999888,"[85.00629124413359, -10.46708333959416, 0.6073251811404855]"
7.339999999999888,"[85.00629124413359, -10.46708333959416, 0.6073251811404855]"
7.389999999999887,"[85.49875795191974, -10.1243349550913, 0.6090452679641948]"
7.399999999999887,"[85.597181301414, -10.055684796502037, 0.6091315176843282]"
7.399999999999887,"[85.597181301414, -10.055684796502037, 0.6091315176843282]"
7.399999999999887,"[85.597181301414, -10.055684796502037, 0.6091315176843282]"
7.399999999999887,"[85.597181301414, -10.055684796502037, 0.6091315176843282]"
7.399999999999887,"[85.597181301414, -10.055684796502037, 0.6091315176843282]"
7.459999999999885,"[86.18760042857485, -9.643610477829194, 0.6095320837572608]"
7.459999999999885,"[86.18760042857485, -9.643610477829194, 0.6095320837572608]"
7.459999999999885,"[86.18760042857485, -9.643610477829194, 0.6095320837572608]"
7.459999999999885,"[86.18760042857485, -9.643610477829194, 0.6095320837572608]"
7.459999999999885,"[86.18760042857485, -9.643610477829194, 0.6095320837572608]"
7.459999999999885,"[86.18760042857485, -9.643610477829194, 0.6095320837572608]"
7.519999999999884,"[86.77794940137673, -9.231435648191326, 0.6094967624603339]"
7.519999999999884,"[86.77794940137673, -9.231435648191326, 0.6094967624603339]"
7.519999999999884,"[86.77794940137673, -9.231435648191326, 0.6094967624603339]"
7.519999999999884,"[86.77794940137673, -9.231435648191326, 0.6094967624603339]"
7.519999999999884,"[86.77794940137673, -9.231435648191326, 0.6094967624603339]"
7.519999999999884,"[86.77794940137673, -9.231435648191326, 0.6094967624603339]"
7.579999999999883,"[87.36829345960093, -8.819253779618828, 0.6094099689499568]"
7.579999999999883,"[87.36829345960093, -8.819253779618828, 0.6094099689499568]"
7.579999999999883,"[87.36829345960093, -8.819253779618828, 0.6094099689499568]"
7.579999999999883,"[87.36829345960093, -8.819253779618828, 0.6094099689499568]"
7.579999999999883,"[87.36829345960093, -8.819253779618828, 0.6094099689499568]"
7.579999999999883,"[87.36829345960093, -8.819253779618828, 0.6094099689499568]"
7.649999999999881,"[88.0572675039016, -8.338717911395547, 0.6085272493075808]"
7.649999999999881,"[88.0572675039016, -8.338717911395547, 0.6085272493075808]"
7.649999999999881,"[88.0572675039016, -8.338717911395547, 0.6085272493075808]"
7.649999999999881,"[88.0572675039016, -8.338717911395547, 0.6085272493075808]"
7.649999999999881,"[88.0572675039016, -8.338717911395547, 0.6085272493075808]"
7.649999999999881,"[88.0572675039016, -8.338717911395547, 0.6085272493075808]"
7.649999999999881,"[88.0572675039016, -8.338717911395547, 0.6085272493075808]"
7.70999999999988,"[88.64801254787504, -7.927110947261609, 0.6085749767514202]"
7.70999999999988,"[88.64801254787504, -7.927110947261609, 0.6085749767514202]"
7.70999999999988,"[88.64801254787504, -7.927110947261609, 0.6085749767514202]"
7.70999999999988,"[88.64801254787504, -7.927110947261609, 0.6085749767514202]"
7.70999999999988,"[88.64801254787504, -7.927110947261609, 0.6085749767514202]"
7.70999999999988,"[88.64801254787504, -7.927110947261609, 0.6085749767514202]"
7.769999999999879,"[89.23873748108281, -7.515475121344761, 0.6086253638894168]"
7.779999999999879,"[89.33718964838057, -7.446866297171969, 0.6086346347262082]"
7.779999999999879,"[89.33718964838057, -7.446866297171969, 0.6086346347262082]"
7.779999999999879,"[89.33718964838057, -7.446866297171969, 0.6086346347262082]"
7.779999999999879,"[89.33718964838057, -7.446866297171969, 0.6086346347262082]"
7.779999999999879,"[89.33718964838057, -7.446866297171969, 0.6086346347262082]"
