timestamp,state
3.789999999999963,"[44.26808878664133, -8.530875335761017, -0.2994416352482648]"
3.789999999999963,"[44.26808878664133, -8.530875335761017, -0.2994416352482648]"
3.789999999999963,"[44.26808878664133, -8.530875335761017, -0.2994416352482648]"
3.789999999999963,"[44.26808878664133, -8.530875335761017, -0.2994416352482648]"
3.789999999999963,"[44.26808878664133, -8.530875335761017, -0.2994416352482648]"
3.849999999999962,"[44.956049757388996, -8.743265784529122, -0.2994416352482648]"
3.8599999999999617,"[45.070709919180274, -8.77866419265714, -0.2994416352482648]"
3.8599999999999617,"[45.070709919180274, -8.77866419265714, -0.2994416352482648]"
3.8599999999999617,"[45.070709919180274, -8.77866419265714, -0.2994416352482648]"
3.8599999999999617,"[45.070709919180274, -8.77866419265714, -0.2994416352482648]"
3.8599999999999617,"[45.070709919180274, -8.77866419265714, -0.2994416352482648]"
3.8599999999999617,"[45.070709919180274, -8.77866419265714, -0.2994416352482648]"
3.9199999999999604,"[45.75867088992794, -8.991054641425244, -0.2994416352482648]"
3.92999999999996,"[45.87333105171922, -9.026453049553261, -0.2994416352482648]"
3.92999999999996,"[45.87333105171922, -9.026453049553261, -0.2994416352482648]"
3.92999999999996,"[45.87333105171922, -9.026453049553261, -0.2994416352482648]"
3.92999999999996,"[45.87333105171922, -9.026453049553261, -0.2994416352482648]"
3.92999999999996,"[45.87333105171922, -9.026453049553261, -0.2994416352482648]"
3.92999999999996,"[45.87333105171922, -9.026453049553261, -0.2994416352482648]"
3.989999999999959,"[46.56129202246689, -9.238843498321366, -0.2994416352482648]"
3.9999999999999587,"[46.675952184258165, -9.274241906449383, -0.2994416352482648]"
3.9999999999999587,"[46.675952184258165, -9.274241906449383, -0.2994416352482648]"
3.9999999999999587,"[46.675952184258165, -9.274241906449383, -0.2994416352482648]"
3.9999999999999587,"[46.675952184258165, -9.274241906449383, -0.2994416352482648]"
3.9999999999999587,"[46.675952184258165, -9.274241906449383, -0.2994416352482648]"
3.9999999999999587,"[46.675952184258165, -9.274241906449383, -0.2994416352482648]"
4.059999999999958,"[47.365572685788635, -9.481054593807707, -0.2601622775550697]"
4.069999999999958,"[47.481534475429456, -9.511923078436833, -0.24844675570374664]"
4.069999999999958,"[47.481534475429456, -9.511923078436833, -0.24844675570374664]"
4.069999999999958,"[47.481534475429456, -9.511923078436833, -0.24844675570374664]"
4.069999999999958,"[47.481534475429456, -9.511923078436833, -0.24844675570374664]"
4.069999999999958,"[47.481534475429456, -9.511923078436833, -0.24844675570374664]"
4.069999999999958,"[47.481534475429456, -9.511923078436833, -0.24844675570374664]"
4.129999999999956,"[48.18399807022755, -9.669272643683039, -0.18246144196040362]"
4.129999999999956,"[48.18399807022755, -9.669272643683039, -0.18246144196040362]"
4.129999999999956,"[48.18399807022755, -9.669272643683039, -0.18246144196040362]"
4.129999999999956,"[48.18399807022755, -9.669272643683039, -0.18246144196040362]"
4.129999999999956,"[48.18399807022755, -9.669272643683039, -0.18246144196040362]"
4.129999999999956,"[48.18399807022755, -9.669272643683039, -0.18246144196040362]"
4.189999999999955,"[48.89500586124894, -9.782051605549125, -0.1234521936454803]"
4.189999999999955,"[48.89500586124894, -9.782051605549125, -0.1234521936454803]"
4.189999999999955,"[48.89500586124894, -9.782051605549125, -0.1234521936454803]"
4.189999999999955,"[48.89500586124894, -9.782051605549125, -0.1234521936454803]"
4.189999999999955,"[48.89500586124894, -9.782051605549125, -0.1234521936454803]"
4.189999999999955,"[48.89500586124894, -9.782051605549125, -0.1234521936454803]"
4.239999999999954,"[49.49162880333141, -9.845168865124279, -0.07930709950184484]"
4.239999999999954,"[49.49162880333141, -9.845168865124279, -0.07930709950184484]"
4.239999999999954,"[49.49162880333141, -9.845168865124279, -0.07930709950184484]"
4.239999999999954,"[49.49162880333141, -9.845168865124279, -0.07930709950184484]"
4.239999999999954,"[49.49162880333141, -9.845168865124279, -0.07930709950184484]"
4.289999999999953,"[50.090400688206714, -9.882920429265637, -0.03941706796031139]"
4.289999999999953,"[50.090400688206714, -9.882920429265637, -0.03941706796031139]"
4.289999999999953,"[50.090400688206714, -9.882920429265637, -0.03941706796031139]"
4.289999999999953,"[50.090400688206714, -9.882920429265637, -0.03941706796031139]"
4.289999999999953,"[50.090400688206714, -9.882920429265637, -0.03941706796031139]"
4.339999999999952,"[50.69018480031187, -9.897804944238821, -0.0037167958582232843]"
4.339999999999952,"[50.69018480031187, -9.897804944238821, -0.0037167958582232843]"
4.339999999999952,"[50.69018480031187, -9.897804944238821, -0.0037167958582232843]"
4.339999999999952,"[50.69018480031187, -9.897804944238821, -0.0037167958582232843]"
4.339999999999952,"[50.69018480031187, -9.897804944238821, -0.0037167958582232843]"
4.389999999999951,"[51.29013311897596, -9.892159708091668, 0.02827236812066003]"
4.389999999999951,"[51.29013311897596, -9.892159708091668, 0.02827236812066003]"
4.389999999999951,"[51.29013311897596, -9.892159708091668, 0.02827236812066003]"
4.389999999999951,"[51.29013311897596, -9.892159708091668, 0.02827236812066003]"
4.389999999999951,"[51.29013311897596, -9.892159708091668, 0.02827236812066003]"
4.459999999999949,"[52.12920289502102, -9.853808109048632, 0.0674149627495282]"
4.469999999999949,"[52.24893031164822, -9.8457244398461, 0.07247812325345747]"
4.469999999999949,"[52.24893031164822, -9.8457244398461, 0.07247812325345747]"
4.469999999999949,"[52.24893031164822, -9.8457244398461, 0.07247812325345747]"
4.469999999999949,"[52.24893031164822, -9.8457244398461, 0.07247812325345747]"
4.469999999999949,"[52.24893031164822, -9.8457244398461, 0.07247812325345747]"
4.469999999999949,"[52.24893031164822, -9.8457244398461, 0.07247812325345747]"
4.469999999999949,"[52.24893031164822, -9.8457244398461, 0.07247812325345747]"
4.539999999999948,"[53.08573587459569, -9.772950702339346, 0.10444631715496365]"
4.549999999999947,"[53.205081927424345, -9.760439920020895, 0.10858757554493279]"
4.549999999999947,"[53.205081927424345, -9.760439920020895, 0.10858757554493279]"
4.549999999999947,"[53.205081927424345, -9.760439920020895, 0.10858757554493279]"
4.549999999999947,"[53.205081927424345, -9.760439920020895, 0.10858757554493279]"
4.549999999999947,"[53.205081927424345, -9.760439920020895, 0.10858757554493279]"
4.549999999999947,"[53.205081927424345, -9.760439920020895, 0.10858757554493279]"
4.549999999999947,"[53.205081927424345, -9.760439920020895, 0.10858757554493279]"
4.619999999999946,"[54.03900119558394, -9.659745597956567, 0.1343090381478834]"
4.629999999999946,"[54.157920486555014, -9.643676925486869, 0.13759417540738592]"
4.629999999999946,"[54.157920486555014, -9.643676925486869, 0.13759417540738592]"
4.629999999999946,"[54.157920486555014, -9.643676925486869, 0.13759417540738592]"
4.629999999999946,"[54.157920486555014, -9.643676925486869, 0.13759417540738592]"
4.629999999999946,"[54.157920486555014, -9.643676925486869, 0.13759417540738592]"
4.629999999999946,"[54.157920486555014, -9.643676925486869, 0.13759417540738592]"
4.629999999999946,"[54.157920486555014, -9.643676925486869, 0.13759417540738592]"
4.699999999999944,"[54.988881190530684, -9.520875735189403, 0.15772592102100247]"
4.709999999999944,"[55.10739163443766, -9.502027003535213, 0.16026665965066933]"
4.709999999999944,"[55.10739163443766, -9.502027003535213, 0.16026665965066933]"
4.709999999999944,"[55.10739163443766, -9.502027003535213, 0.16026665965066933]"
4.709999999999944,"[55.10739163443766, -9.502027003535213, 0.16026665965066933]"
4.709999999999944,"[55.10739163443766, -9.502027003535213, 0.16026665965066933]"
4.709999999999944,"[55.10739163443766, -9.502027003535213, 0.16026665965066933]"
4.709999999999944,"[55.10739163443766, -9.502027003535213, 0.16026665965066933]"
4.7799999999999425,"[55.93565955869147, -9.362176429016158, 0.17558150893276903]"
4.789999999999942,"[56.053814573929, -9.341214740767862, 0.17748538572378073]"
4.789999999999942,"[56.053814573929, -9.341214740767862, 0.17748538572378073]"
4.789999999999942,"[56.053814573929, -9.341214740767862, 0.17748538572378073]"
4.789999999999942,"[56.053814573929, -9.341214740767862, 0.17748538572378073]"
4.789999999999942,"[56.053814573929, -9.341214740767862, 0.17748538572378073]"
4.789999999999942,"[56.053814573929, -9.341214740767862, 0.17748538572378073]"
4.789999999999942,"[56.053814573929, -9.341214740767862, 0.17748538572378073]"
4.859999999999941,"[56.87983260179757, -9.188615289372454, 0.18872489695317804]"
4.869999999999941,"[56.99770191195239, -9.166102499149419, 0.1900948665792968]"
4.869999999999941,"[56.99770191195239, -9.166102499149419, 0.1900948665792968]"
4.869999999999941,"[56.99770191195239, -9.166102499149419, 0.1900948665792968]"
4.869999999999941,"[56.99770191195239, -9.166102499149419, 0.1900948665792968]"
4.869999999999941,"[56.99770191195239, -9.166102499149419, 0.1900948665792968]"
4.869999999999941,"[56.99770191195239, -9.166102499149419, 0.1900948665792968]"
4.869999999999941,"[56.99770191195239, -9.166102499149419, 0.1900948665792968]"
4.939999999999939,"[57.82197660987759, -9.004338943993348, 0.1979663655959287]"
4.949999999999939,"[57.939632838485686, -8.980737845084219, 0.19890036442208078]"
4.949999999999939,"[57.939632838485686, -8.980737845084219, 0.19890036442208078]"
4.949999999999939,"[57.939632838485686, -8.980737845084219, 0.19890036442208078]"
4.949999999999939,"[57.939632838485686, -8.980737845084219, 0.19890036442208078]"
4.949999999999939,"[57.939632838485686, -8.980737845084219, 0.19890036442208078]"
4.949999999999939,"[57.939632838485686, -8.980737845084219, 0.19890036442208078]"
4.949999999999939,"[57.939632838485686, -8.980737845084219, 0.19890036442208078]"
5.019999999999937,"[58.7626574953509, -8.812723673542168, 0.20407353361862338]"
5.029999999999937,"[58.880167394843575, -8.788404472872308, 0.20466396549363242]"
5.029999999999937,"[58.880167394843575, -8.788404472872308, 0.20466396549363242]"
5.029999999999937,"[58.880167394843575, -8.788404472872308, 0.20466396549363242]"
5.029999999999937,"[58.880167394843575, -8.788404472872308, 0.20466396549363242]"
5.029999999999937,"[58.880167394843575, -8.788404472872308, 0.20466396549363242]"
5.029999999999937,"[58.880167394843575, -8.788404472872308, 0.20466396549363242]"
5.029999999999937,"[58.880167394843575, -8.788404472872308, 0.20466396549363242]"
5.099999999999936,"[59.70237383027875, -8.616427816391889, 0.2077666603234958]"
5.1099999999999355,"[59.81979311471745, -8.591674803607495, 0.20809975148378299]"
5.1099999999999355,"[59.81979311471745, -8.591674803607495, 0.20809975148378299]"
5.1099999999999355,"[59.81979311471745, -8.591674803607495, 0.20809975148378299]"
5.1099999999999355,"[59.81979311471745, -8.591674803607495, 0.20809975148378299]"
5.1099999999999355,"[59.81979311471745, -8.591674803607495, 0.20809975148378299]"
5.1099999999999355,"[59.81979311471745, -8.591674803607495, 0.20809975148378299]"
5.1099999999999355,"[59.81979311471745, -8.591674803607495, 0.20809975148378299]"
5.179999999999934,"[60.64153445525033, -8.417488062413506, 0.20967972582652444]"
5.179999999999934,"[60.64153445525033, -8.417488062413506, 0.20967972582652444]"
5.179999999999934,"[60.64153445525033, -8.417488062413506, 0.20967972582652444]"
5.179999999999934,"[60.64153445525033, -8.417488062413506, 0.20967972582652444]"
5.179999999999934,"[60.64153445525033, -8.417488062413506, 0.20967972582652444]"
5.179999999999934,"[60.64153445525033, -8.417488062413506, 0.20967972582652444]"
5.179999999999934,"[60.64153445525033, -8.417488062413506, 0.20967972582652444]"
5.2499999999999325,"[61.463061582827784, -8.242293493715948, 0.21045081932077866]"
5.259999999999932,"[61.580414003338625, -8.217225398450307, 0.21051057041830107]"
5.259999999999932,"[61.580414003338625, -8.217225398450307, 0.21051057041830107]"
5.259999999999932,"[61.580414003338625, -8.217225398450307, 0.21051057041830107]"
5.259999999999932,"[61.580414003338625, -8.217225398450307, 0.21051057041830107]"
5.259999999999932,"[61.580414003338625, -8.217225398450307, 0.21051057041830107]"
5.259999999999932,"[61.580414003338625, -8.217225398450307, 0.21051057041830107]"
5.259999999999932,"[61.580414003338625, -8.217225398450307, 0.21051057041830107]"
5.329999999999931,"[62.40185100492023, -8.041608627586866, 0.2106931143304473]"
5.329999999999931,"[62.40185100492023, -8.041608627586866, 0.2106931143304473]"
5.329999999999931,"[62.40185100492023, -8.041608627586866, 0.2106931143304473]"
5.329999999999931,"[62.40185100492023, -8.041608627586866, 0.2106931143304473]"
5.329999999999931,"[62.40185100492023, -8.041608627586866, 0.2106931143304473]"
5.329999999999931,"[62.40185100492023, -8.041608627586866, 0.2106931143304473]"
5.329999999999931,"[62.40185100492023, -8.041608627586866, 0.2106931143304473]"
5.399999999999929,"[63.22327256783217, -7.865919652570938, 0.21070627013312346]"
5.399999999999929,"[63.22327256783217, -7.865919652570938, 0.21070627013312346]"
5.399999999999929,"[63.22327256783217, -7.865919652570938, 0.21070627013312346]"
5.399999999999929,"[63.22327256783217, -7.865919652570938, 0.21070627013312346]"
5.399999999999929,"[63.22327256783217, -7.865919652570938, 0.21070627013312346]"
5.399999999999929,"[63.22327256783217, -7.865919652570938, 0.21070627013312346]"
5.399999999999929,"[63.22327256783217, -7.865919652570938, 0.21070627013312346]"
5.459999999999928,"[63.9273486577541, -7.715331274549038, 0.21071463655608552]"
5.469999999999928,"[64.04469446078559, -7.690232220564983, 0.21071770173774623]"
5.469999999999928,"[64.04469446078559, -7.690232220564983, 0.21071770173774623]"
5.469999999999928,"[64.04469446078559, -7.690232220564983, 0.21071770173774623]"
5.469999999999928,"[64.04469446078559, -7.690232220564983, 0.21071770173774623]"
5.469999999999928,"[64.04469446078559, -7.690232220564983, 0.21071770173774623]"
5.469999999999928,"[64.04469446078559, -7.690232220564983, 0.21071770173774623]"
5.5299999999999265,"[64.74877914315427, -7.539684028879062, 0.2105109547253962]"
5.539999999999926,"[64.86613005597286, -7.514608876623461, 0.21047108073478285]"
5.539999999999926,"[64.86613005597286, -7.514608876623461, 0.21047108073478285]"
5.539999999999926,"[64.86613005597286, -7.514608876623461, 0.21047108073478285]"
5.539999999999926,"[64.86613005597286, -7.514608876623461, 0.21047108073478285]"
5.539999999999926,"[64.86613005597286, -7.514608876623461, 0.21047108073478285]"
5.539999999999926,"[64.86613005597286, -7.514608876623461, 0.21047108073478285]"
5.599999999999925,"[65.57024621518553, -7.364207964942931, 0.2104363961968202]"
5.609999999999925,"[65.68759899724441, -7.339141562268405, 0.21043725609100902]"
5.609999999999925,"[65.68759899724441, -7.339141562268405, 0.21043725609100902]"
5.609999999999925,"[65.68759899724441, -7.339141562268405, 0.21043725609100902]"
5.609999999999925,"[65.68759899724441, -7.339141562268405, 0.21043725609100902]"
5.609999999999925,"[65.68759899724441, -7.339141562268405, 0.21043725609100902]"
5.609999999999925,"[65.68759899724441, -7.339141562268405, 0.21043725609100902]"
5.6699999999999235,"[66.39171521780996, -7.188740937485259, 0.2104427406622902]"
5.679999999999923,"[66.50906784083355, -7.163673790270564, 0.21044362250841953]"
5.679999999999923,"[66.50906784083355, -7.163673790270564, 0.21044362250841953]"
5.679999999999923,"[66.50906784083355, -7.163673790270564, 0.21044362250841953]"
5.679999999999923,"[66.50906784083355, -7.163673790270564, 0.21044362250841953]"
5.679999999999923,"[66.50906784083355, -7.163673790270564, 0.21044362250841953]"
5.679999999999923,"[66.50906784083355, -7.163673790270564, 0.21044362250841953]"
5.739999999999922,"[67.2131830949782, -7.013268641158396, 0.21044925004764614]"
5.749999999999922,"[67.33053555482759, -6.988200730050785, 0.21045015496769587]"
5.749999999999922,"[67.33053555482759, -6.988200730050785, 0.21045015496769587]"
5.749999999999922,"[67.33053555482759, -6.988200730050785, 0.21045015496769587]"
5.749999999999922,"[67.33053555482759, -6.988200730050785, 0.21045015496769587]"
5.749999999999922,"[67.33053555482759, -6.988200730050785, 0.21045015496769587]"
5.749999999999922,"[67.33053555482759, -6.988200730050785, 0.21045015496769587]"
5.809999999999921,"[68.03464980757171, -6.837790893001529, 0.21045594894810185]"
5.81999999999992,"[68.15200209949101, -6.812722195762034, 0.21045685896047017]"
5.81999999999992,"[68.15200209949101, -6.812722195762034, 0.21045685896047017]"
5.81999999999992,"[68.15200209949101, -6.812722195762034, 0.21045685896047017]"
5.81999999999992,"[68.15200209949101, -6.812722195762034, 0.21045685896047017]"
5.81999999999992,"[68.15200209949101, -6.812722195762034, 0.21045685896047017]"
5.81999999999992,"[68.15200209949101, -6.812722195762034, 0.21045685896047017]"
5.879999999999919,"[68.8561153337142, -6.662307590785443, 0.21046281190744673]"
5.889999999999919,"[68.9734674535853, -6.637238088162531, 0.21046387095421906]"
5.889999999999919,"[68.9734674535853, -6.637238088162531, 0.21046387095421906]"
5.889999999999919,"[68.9734674535853, -6.637238088162531, 0.21046387095421906]"
5.889999999999919,"[68.9734674535853, -6.637238088162531, 0.21046387095421906]"
5.889999999999919,"[68.9734674535853, -6.637238088162531, 0.21046387095421906]"
5.889999999999919,"[68.9734674535853, -6.637238088162531, 0.21046387095421906]"
5.939999999999918,"[69.560227663448, -6.511888751821477, 0.2104689067305212]"
5.949999999999918,"[69.67757963052273, -6.486818533958622, 0.21046999160886085]"
5.949999999999918,"[69.67757963052273, -6.486818533958622, 0.21046999160886085]"
5.949999999999918,"[69.67757963052273, -6.486818533958622, 0.21046999160886085]"
5.949999999999918,"[69.67757963052273, -6.486818533958622, 0.21046999160886085]"
5.949999999999918,"[69.67757963052273, -6.486818533958622, 0.21046999160886085]"
5.989999999999917,"[70.14698723134259, -6.386536410465822, 0.2104742412016831]"
5.9999999999999165,"[70.2643390646793, -6.361465566592639, 0.2104753252480631]"
5.9999999999999165,"[70.2643390646793, -6.361465566592639, 0.2104753252480631]"
5.9999999999999165,"[70.2643390646793, -6.361465566592639, 0.2104753252480631]"
5.9999999999999165,"[70.2643390646793, -6.361465566592639, 0.2104753252480631]"
6.059999999999915,"[70.96844950957943, -6.211037904971048, 0.21048161544662503]"
6.069999999999915,"[71.0858011580344, -6.185966195717383, 0.21048273203187354]"
6.069999999999915,"[71.0858011580344, -6.185966195717383, 0.21048273203187354]"
6.069999999999915,"[71.0858011580344, -6.185966195717383, 0.21048273203187354]"
6.069999999999915,"[71.0858011580344, -6.185966195717383, 0.21048273203187354]"
6.069999999999915,"[71.0858011580344, -6.185966195717383, 0.21048273203187354]"
6.069999999999915,"[71.0858011580344, -6.185966195717383, 0.21048273203187354]"
6.1399999999999135,"[71.90726192861715, -6.010460633440195, 0.21049045258671978]"
6.1399999999999135,"[71.90726192861715, -6.010460633440195, 0.21049045258671978]"
6.1399999999999135,"[71.90726192861715, -6.010460633440195, 0.21049045258671978]"
6.1399999999999135,"[71.90726192861715, -6.010460633440195, 0.21049045258671978]"
6.1399999999999135,"[71.90726192861715, -6.010460633440195, 0.21049045258671978]"
6.1399999999999135,"[71.90726192861715, -6.010460633440195, 0.21049045258671978]"
6.1399999999999135,"[71.90726192861715, -6.010460633440195, 0.21049045258671978]"
6.209999999999912,"[72.72872134474748, -5.834948731714214, 0.21049820554308898]"
6.219999999999912,"[72.84607257724423, -5.809875075588832, 0.2104993735472196]"
6.219999999999912,"[72.84607257724423, -5.809875075588832, 0.2104993735472196]"
6.219999999999912,"[72.84607257724423, -5.809875075588832, 0.2104993735472196]"
6.219999999999912,"[72.84607257724423, -5.809875075588832, 0.2104993735472196]"
6.219999999999912,"[72.84607257724423, -5.809875075588832, 0.2104993735472196]"
6.219999999999912,"[72.84607257724423, -5.809875075588832, 0.2104993735472196]"
6.219999999999912,"[72.84607257724423, -5.809875075588832, 0.2104993735472196]"
6.28999999999991,"[73.66753039850748, -5.634355709473079, 0.21050753461587632]"
6.29999999999991,"[73.78488139708516, -5.609280958570598, 0.21050872082496452]"
6.29999999999991,"[73.78488139708516, -5.609280958570598, 0.21050872082496452]"
6.29999999999991,"[73.78488139708516, -5.609280958570598, 0.21050872082496452]"
6.29999999999991,"[73.78488139708516, -5.609280958570598, 0.21050872082496452]"
6.29999999999991,"[73.78488139708516, -5.609280958570598, 0.21050872082496452]"
6.29999999999991,"[73.78488139708516, -5.609280958570598, 0.21050872082496452]"
6.29999999999991,"[73.78488139708516, -5.609280958570598, 0.21050872082496452]"
6.379999999999908,"[74.72368832491483, -5.408677986877401, 0.21051832916417423]"
6.379999999999908,"[74.72368832491483, -5.408677986877401, 0.21051832916417423]"
6.379999999999908,"[74.72368832491483, -5.408677986877401, 0.21051832916417423]"
6.379999999999908,"[74.72368832491483, -5.408677986877401, 0.21051832916417423]"
6.379999999999908,"[74.72368832491483, -5.408677986877401, 0.21051832916417423]"
6.379999999999908,"[74.72368832491483, -5.408677986877401, 0.21051832916417423]"
6.379999999999908,"[74.72368832491483, -5.408677986877401, 0.21051832916417423]"
6.379999999999908,"[74.72368832491483, -5.408677986877401, 0.21051832916417423]"
6.459999999999907,"[75.66249330664681, -5.208065907809078, 0.2105281948754836]"
6.459999999999907,"[75.66249330664681, -5.208065907809078, 0.2105281948754836]"
6.459999999999907,"[75.66249330664681, -5.208065907809078, 0.2105281948754836]"
6.459999999999907,"[75.66249330664681, -5.208065907809078, 0.2105281948754836]"
6.459999999999907,"[75.66249330664681, -5.208065907809078, 0.2105281948754836]"
6.459999999999907,"[75.66249330664681, -5.208065907809078, 0.2105281948754836]"
6.459999999999907,"[75.66249330664681, -5.208065907809078, 0.2105281948754836]"
6.459999999999907,"[75.66249330664681, -5.208065907809078, 0.2105281948754836]"
6.529999999999905,"[76.48394599426317, -5.032522517152788, 0.21053737886819113]"
6.539999999999905,"[76.60129624445139, -5.007444264008664, 0.21053871655474377]"
6.539999999999905,"[76.60129624445139, -5.007444264008664, 0.21053871655474377]"
6.539999999999905,"[76.60129624445139, -5.007444264008664, 0.21053871655474377]"
6.539999999999905,"[76.60129624445139, -5.007444264008664, 0.21053871655474377]"
6.539999999999905,"[76.60129624445139, -5.007444264008664, 0.21053871655474377]"
6.539999999999905,"[76.60129624445139, -5.007444264008664, 0.21053871655474377]"
6.539999999999905,"[76.60129624445139, -5.007444264008664, 0.21053871655474377]"
6.6099999999999035,"[77.42274706924623, -4.831892156533645, 0.21054818209240425]"
6.619999999999903,"[77.54009704850161, -4.806812635629919, 0.21054957893451273]"
6.619999999999903,"[77.54009704850161, -4.806812635629919, 0.21054957893451273]"
6.619999999999903,"[77.54009704850161, -4.806812635629919, 0.21054957893451273]"
6.619999999999903,"[77.54009704850161, -4.806812635629919, 0.21054957893451273]"
6.619999999999903,"[77.54009704850161, -4.806812635629919, 0.21054957893451273]"
6.619999999999903,"[77.54009704850161, -4.806812635629919, 0.21054957893451273]"
6.619999999999903,"[77.54009704850161, -4.806812635629919, 0.21054957893451273]"
6.689999999999902,"[78.36154593553178, -4.631251461130931, 0.2105594714289654]"
6.699999999999902,"[78.47889563164854, -4.606170615425392, 0.21056093273966708]"
6.699999999999902,"[78.47889563164854, -4.606170615425392, 0.21056093273966708]"
6.699999999999902,"[78.47889563164854, -4.606170615425392, 0.21056093273966708]"
6.699999999999902,"[78.47889563164854, -4.606170615425392, 0.21056093273966708]"
6.699999999999902,"[78.47889563164854, -4.606170615425392, 0.21056093273966708]"
6.699999999999902,"[78.47889563164854, -4.606170615425392, 0.21056093273966708]"
6.699999999999902,"[78.47889563164854, -4.606170615425392, 0.21056093273966708]"
6.7699999999999,"[79.30034249174669, -4.430599957202302, 0.2105712913577684]"
6.7799999999999,"[79.41769189140143, -4.405517724433463, 0.21057282319150225]"
6.7799999999999,"[79.41769189140143, -4.405517724433463, 0.21057282319150225]"
6.7799999999999,"[79.41769189140143, -4.405517724433463, 0.21057282319150225]"
6.7799999999999,"[79.41769189140143, -4.405517724433463, 0.21057282319150225]"
6.7799999999999,"[79.41769189140143, -4.405517724433463, 0.21057282319150225]"
6.7799999999999,"[79.41769189140143, -4.405517724433463, 0.21057282319150225]"
6.7799999999999,"[79.41769189140143, -4.405517724433463, 0.21057282319150225]"
6.839999999999899,"[80.12178748588893, -4.255020568913281, 0.2105822272491051]"
6.839999999999899,"[80.12178748588893, -4.255020568913281, 0.2105822272491051]"
6.839999999999899,"[80.12178748588893, -4.255020568913281, 0.2105822272491051]"
6.839999999999899,"[80.12178748588893, -4.255020568913281, 0.2105822272491051]"
6.839999999999899,"[80.12178748588893, -4.255020568913281, 0.2105822272491051]"
6.839999999999899,"[80.12178748588893, -4.255020568913281, 0.2105822272491051]"
6.899999999999897,"[80.82588163284959, -4.104516641350838, 0.21059209352960945]"
6.909999999999897,"[80.94323051071403, -4.079431967465048, 0.21059375328531832]"
6.909999999999897,"[80.94323051071403, -4.079431967465048, 0.21059375328531832]"
6.909999999999897,"[80.94323051071403, -4.079431967465048, 0.21059375328531832]"
6.909999999999897,"[80.94323051071403, -4.079431967465048, 0.21059375328531832]"
6.909999999999897,"[80.94323051071403, -4.079431967465048, 0.21059375328531832]"
6.909999999999897,"[80.94323051071403, -4.079431967465048, 0.21059375328531832]"
6.979999999999896,"[81.76467148695893, -3.9038337825722658, 0.2106056994519124]"
6.989999999999895,"[81.88202002351238, -3.8787475120490837, 0.2106074084858185]"
6.989999999999895,"[81.88202002351238, -3.8787475120490837, 0.2106074084858185]"
6.989999999999895,"[81.88202002351238, -3.8787475120490837, 0.2106074084858185]"
6.989999999999895,"[81.88202002351238, -3.8787475120490837, 0.2106074084858185]"
6.989999999999895,"[81.88202002351238, -3.8787475120490837, 0.2106074084858185]"
6.989999999999895,"[81.88202002351238, -3.8787475120490837, 0.2106074084858185]"
6.989999999999895,"[81.88202002351238, -3.8787475120490837, 0.2106074084858185]"
7.059999999999894,"[82.7034585682506, -3.703137953056835, 0.2106199072043434]"
7.069999999999894,"[82.82080674837269, -3.67805001527723, 0.21062171439911095]"
7.069999999999894,"[82.82080674837269, -3.67805001527723, 0.21062171439911095]"
7.069999999999894,"[82.82080674837269, -3.67805001527723, 0.21062171439911095]"
7.069999999999894,"[82.82080674837269, -3.67805001527723, 0.21062171439911095]"
7.069999999999894,"[82.82080674837269, -3.67805001527723, 0.21062171439911095]"
7.069999999999894,"[82.82080674837269, -3.67805001527723, 0.21062171439911095]"
7.069999999999894,"[82.82080674837269, -3.67805001527723, 0.21062171439911095]"
7.139999999999892,"[83.64224270330088, -3.5024283425236877, 0.21063507495394454]"
7.139999999999892,"[83.64224270330088, -3.5024283425236877, 0.21063507495394454]"
7.139999999999892,"[83.64224270330088, -3.5024283425236877, 0.21063507495394454]"
7.139999999999892,"[83.64224270330088, -3.5024283425236877, 0.21063507495394454]"
7.139999999999892,"[83.64224270330088, -3.5024283425236877, 0.21063507495394454]"
7.139999999999892,"[83.64224270330088, -3.5024283425236877, 0.21063507495394454]"
7.139999999999892,"[83.64224270330088, -3.5024283425236877, 0.21063507495394454]"
7.209999999999891,"[84.46367625876687, -3.326795447134299, 0.21064915991219293]"
7.209999999999891,"[84.46367625876687, -3.326795447134299, 0.21064915991219293]"
7.209999999999891,"[84.46367625876687, -3.326795447134299, 0.21064915991219293]"
7.209999999999891,"[84.46367625876687, -3.326795447134299, 0.21064915991219293]"
7.209999999999891,"[84.46367625876687, -3.326795447134299, 0.21064915991219293]"
7.209999999999891,"[84.46367625876687, -3.326795447134299, 0.21064915991219293]"
7.209999999999891,"[84.46367625876687, -3.326795447134299, 0.21064915991219293]"
7.279999999999889,"[85.28510728153132, -3.151150706742907, 0.2106640501957822]"
7.279999999999889,"[85.28510728153132, -3.151150706742907, 0.2106640501957822]"
7.279999999999889,"[85.28510728153132, -3.151150706742907, 0.2106640501957822]"
7.279999999999889,"[85.28510728153132, -3.151150706742907, 0.2106640501957822]"
7.279999999999889,"[85.28510728153132, -3.151150706742907, 0.2106640501957822]"
7.279999999999889,"[85.28510728153132, -3.151150706742907, 0.2106640501957822]"
7.279999999999889,"[85.28510728153132, -3.151150706742907, 0.2106640501957822]"
7.349999999999888,"[86.10653562309767, -2.975493427767742, 0.21067984095625966]"
7.349999999999888,"[86.10653562309767, -2.975493427767742, 0.21067984095625966]"
7.349999999999888,"[86.10653562309767, -2.975493427767742, 0.21067984095625966]"
